,edge,source,target,entry_ts,duration,exit_ts
92,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936674470445590,2520980,1660936674472964893
93,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936674374358370,1104691,1660936674374365373
94,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936674202092654,2950958,1660936674202470177
95,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936673225227865,49137,1660936673225273812
96,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936674454859240,1228229,1660936674456083462
97,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936673667915412,717504,1660936673667916208
98,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936674388868389,744188,1660936674388905498
99,urlshorten_tp:UploadUrls_presult_FUNC_readurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936674374363821,7003,1660936674374364297
100,urlshorten_tp:UploadUrls_presult_FUNC_readusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936672745515135,6761,1660936672745517333
101,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936674400114815,5081089,1660936674400194132
102,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936674179156957,1987294,1660936674179393114
103,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936674471793032,18497,1660936674471795084
104,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936674598405810,594907,1660936674598409968
105,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936674400396735,5081089,1660936674403705022
106,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660936674403803137,5081089,1660936674403805315
107,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660936674403807238,5081089,1660936674403809477
108,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936674471331409,2519303,1660936674472836240
109,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936674047547679,1631390,1660936674049141681
110,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936674047512303,1631390,1660936674047546158
111,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936674373197505,1211498,1660936674374366605
112,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:UploadText_pargs_FUNC_write,1660936674598526493,30830,1660936674598528422
113,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936674288425558,5582,1660936674288428082
114,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936672626128901,5400010,1660936672626411344
115,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936672626636847,5400010,1660936672631331325
116,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936672631396891,5400010,1660936672631400628
117,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936673831687953,923146,1660936673831692049
118,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936673863888368,2960099,1660936673863926230
119,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936673864463080,2960099,1660936673866346429
120,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660936673866840611,2960099,1660936673866845213
121,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936673982882699,33076,1660936673982915358
122,masoum_tp:UploadText_pargs_FUNC_writemasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:UploadText_pargs_FUNC_write,masoum_tp:UploadText_pargs_FUNC_write,1660936674288426736,2524,1660936674288427164
123,masoum_tp:ComposePostServiceClient_FUNC_UploadTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936674598556528,264298,1660936674598784271
124,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936674598524341,264298,1660936674598555171
125,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936674179034305,48509,1660936674179042523
126,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936674577672920,1585066,1660936674579224355
127,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936672626002076,5404667,1660936672631402086
128,masoum_tp:ComposePostServiceClient_FUNC_UploadTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936674441521909,2508470,1660936674443973293
129,masoum_tp:ComposePostServiceClient_FUNC_UploadTextusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936672814550111,5535441,1660936672814753331
130,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936673667881455,2172773,1660936673667913952
131,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936673667915371,2172773,1660936673668632875
132,masoum_tp:ComposePostServiceClient_FUNC_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936673982916780,2376012,1660936673982943555
133,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660936673985252074,2376012,1660936673985254649
134,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936674443990344,2508470,1660936674443995264
135,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,1660936672840351026,3970,1660936672840352667
136,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936674179036735,8218,1660936674179041427
137,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660936674579218441,1551435,1660936674579221224
138,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936674022676647,22965200,1660936674042426771
139,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936674598781407,227743,1660936674598783206
140,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936674442008739,2451384,1660936674443884550
141,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_result_FUNC_write,1660936674443939072,2451384,1660936674443941081
142,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936674400504797,3243921,1660936674401635516
143,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936674441699625,2451384,1660936674441795952
144,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936672840350363,436755,1660936672840354333
145,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:UploadText_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_args_FUNC_read,1660936672840356877,436755,1660936672840361113
146,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936673982916783,26775,1660936673982942433
147,textservice_tp:UploadText_result_FUNC_writetextservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,1660936673578156570,4520,1660936673578156668
148,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936674597396731,2882854,1660936674600274149
149,textservice_tp:TextServiceProcessor_FUNC_dispatchCallusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936672621617923,4251980,1660936672625864190
150,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936674588489772,21666663,1660936674591405319
151,textservice_tp:TextServiceProcessor_FUNC_dispatchCallmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936673520749321,13710065,1660936673531834776
152,textservice_tp:TextServiceProcessor_FUNC_dispatchCallurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936674400118022,79317,1660936674400192155
153,textservice_tp:TextServiceProcessor_FUNC_dispatchCallmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936674314044620,277614,1660936674314317350
154,textservice_tp:TextServiceProcessor_FUNC_dispatchCallusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936673532347421,570038,1660936673532832721
155,textservice_tp:TextServiceProcessor_FUNC_dispatchCallusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936674441702178,96327,1660936674441794237
156,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:UploadText_result_FUNC_write,1660936673550269288,4043766,1660936673554310116
157,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:UploadText_args_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:UploadText_args_FUNC_read,1660936673978413175,7457261,1660936673978420674
158,textservice_tp:TextServiceProcessor_FUNC_dispatchCallurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936673979059147,3712785,1660936673982739920
159,textservice_tp:TextServiceProcessor_FUNC_dispatchCallurlshorten_tp:UploadUrls_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936673982765403,3712785,1660936673982770389
160,textservice_tp:TextServiceProcessor_FUNC_dispatchCallmasoum_tp:UploadText_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:UploadText_presult_FUNC_read,1660936673985864921,7457261,1660936673985866654
