,edge,source,target,entry_ts,duration,exit_ts
115,socialnetworktypes_tp:Url_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850508530566311,1165,1660850508595003225
116,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850508369881623,1243,1660850508369882813
117,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850508579107659,1295,1660850508579154091
118,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508336862100,1560,1660850508338159243
119,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850507787234723,1428,1660850507787292239
120,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660850508577463488,1295,1660850508577466123
121,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850508574900460,1295,1660850508577510004
122,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850508434272391,1131,1660850508434273950
123,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660850508489926364,1585,1660850508489928390
124,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660850507032885661,1327,1660850507032889919
125,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660850508166697390,1469,1660850508166699205
126,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850508165466331,1469,1660850508166743914
127,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660850507809289226,1256,1660850507809291008
128,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660850507809286150,1256,1660850507809294914
129,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadText_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850508373535599,1538,1660850508373539457
130,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850508534767476,1406,1660850508567307493
131,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850508488828698,1585,1660850508488834015
132,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850508575218027,1285,1660850508576394028
133,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660850508377366728,1585,1660850508377387309
134,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850508576348873,1285,1660850508576351058
135,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660850508338113748,1560,1660850508338115205
136,socialnetworktypes_tp:Url_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660850508369875342,1585,1660850508369885653
137,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660850507797729377,63965,1660850507797767249
138,poststorageservice_tp:StorePost_pargs_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850508588638451,14739,1660850508588684413
139,poststorageservice_tp:StorePost_pargs_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850508179628419,30234,1660850508179632710
140,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850508567234136,34745,1660850508567277545
141,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850508567229619,34745,1660850508567279497
142,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadText_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850507748322148,29653,1660850507748326951
143,poststorageservice_tp:StorePost_pargs_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850508594852882,27847,1660850508594854974
144,poststorageservice_tp:StorePost_pargs_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850508530609863,27847,1660850508594856485
145,poststorageservice_tp:StorePost_pargs_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,poststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850508530607605,27847,1660850508594858348
146,poststorageservice_tp:StorePost_pargs_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,poststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850508542098611,27982,1660850508542132011
147,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660850508177155946,30234,1660850508177157222
148,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660850508584519959,25454,1660850508584521291
149,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660850508161202353,34439,1660850508161203672
150,poststorageservice_tp:StorePost_pargs_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850507310375834,26126,1660850507310399864
151,poststorageservice_tp:StorePost_pargs_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850508134866265,495194,1660850508138254439
152,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850507696964063,27368,1660850507696965131
153,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508149801744,20989,1660850508149833107
154,poststorageservice_tp:StorePost_pargs_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660850508138249843,495194,1660850508138251593
155,poststorageservice_tp:StorePost_pargs_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,poststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850508134945123,495194,1660850508138252952
156,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660850508138143177,495194,1660850508138145506
157,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850507493420051,33487,1660850508286232183
158,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660850507457199098,24177,1660850507457202017
159,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660850507773390565,130524,1660850507773392544
160,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660850507141278193,33994,1660850507141285697
161,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850506807587878,15893,1660850506807589540
162,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660850508469730459,19083,1660850508469732116
163,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660850507834105737,28337,1660850507834118042
164,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660850507646270967,23073,1660850507646272850
165,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850507141195739,33994,1660850507141199736
166,poststorageservice_tp:StorePost_pargs_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850508258621060,108066,1660850508258623479
167,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850507646124651,23073,1660850507646322474
168,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850508135021140,495194,1660850508138189503
169,poststorageservice_tp:StorePost_pargs_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,poststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850507748343953,29653,1660850507748404228
170,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostpoststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850508129453136,78533,1660850508129488869
171,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850508121141061,31363,1660850508149858092
172,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostsocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Media_FUNC_write,1660850508584524428,84506,1660850508584525529
173,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostsocialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Media_FUNC_read,1660850507834113306,65907,1660850507834114692
174,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:UploadMedia_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadMedia_args_FUNC_read,1660850507078900093,68897,1660850507078910957
175,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850506952305692,68302,1660850506952377148
176,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostsocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Creator_FUNC_write,1660850508508284938,58480,1660850508508286260
177,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:UploadUserMentions_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadUserMentions_result_FUNC_write,1660850507773097268,1272559,1660850507773098682
178,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostsocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Url_FUNC_write,1660850508176977941,27881,1660850508176979488
179,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadText_result_FUNC_write,1660850508149517509,79986,1660850508149518799
180,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508381010636,288718,1660850508402810015
181,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850508584506060,84506,1660850508584817988
182,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850507845057702,62065,1660850508150405160
183,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850506804094874,19873,1660850506807277458
184,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadUserMentions_args_FUNC_read,1660850506748838835,60577,1660850506748843047
185,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850508508366682,58480,1660850508508368329
186,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850507808053652,2127275,1660850507808117740
187,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostsocialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Creator_FUNC_read,1660850506844986960,53168,1660850506844988706
188,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostmasoum_tp:UploadCreator_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadCreator_args_FUNC_read,1660850506844984003,53168,1660850506844991945
189,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostpoststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,1660850508373814477,104010,1660850508373816662
190,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePostpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850508157880866,57168,1660850508158559552
